,t,T,lnfO2,P,Ea,C0,C1,b1,Profile
521,10.524165681522728,1224.6560423496928,-18.249968258383433,0.9177586135240153,206955.849195241,0.8597437917631673,0.866310374767585,3.971233166433116,Ol5B_lg
522,18.670986957905466,1198.299365788453,-18.726286311409833,0.8306325726033185,216477.07881849332,0.8598009525307757,0.8663533745486072,7.806087962051778,Ol5B_lg
523,62.303868683470135,1208.791524813542,-18.687632988830966,0.8648101971088175,230642.35126096924,0.8594140860580965,0.8665928919070152,6.281709970374037,Ol5B_lg
524,197.6122958531442,1204.7796766932024,-17.32164019610371,0.7533724616388435,243311.18835036425,0.859467755382936,0.866585274387778,2.8247756333812784,Ol5B_lg
525,1.066069252679198,1226.9644465013707,-18.03559641718376,0.7360826676583315,185194.0553201883,0.8590447267921718,0.866503960794746,5.8745295909960085,Ol5B_lg
526,23.575032973175112,1213.4831108804028,-18.084365649811645,0.8766643115822237,213756.80912961642,0.8599690415538159,0.8665521568282171,0.12764928443565177,Ol5B_lg
527,2.4396973138435083,1217.5639906382971,-18.29368278542435,0.8042717899805751,199699.9574908225,0.8595079118119198,0.8663573846816948,6.990335031771799,Ol5B_lg
528,2.4396973138435083,1217.5639906382971,-18.29368278542435,0.8042717899805751,199699.9574908225,0.8595079118119198,0.8663573846816948,6.990335031771799,Ol5B_lg
529,1.2428559681794848,1224.5848283431226,-17.47600927379035,0.7845587440447849,187076.05203982696,0.8594224274445619,0.8665545892021284,5.133028017608695,Ol5B_lg
530,0.45952419337705613,1219.7052659182539,-18.114070826309312,0.6175904724418128,168996.10620341392,0.8589990974845003,0.866407967411266,3.5578332659922625,Ol5B_lg
531,0.3938877448516017,1212.3839841173103,-18.436796896953215,0.8793240528151318,172094.52854090813,0.8595112027969238,0.8664756439726821,7.845218554259875,Ol5B_lg
532,6.229760529010635,1216.8688027973703,-18.184357505895434,0.8495811619018658,199569.456901357,0.8591308212294437,0.8665453638233672,3.5909720450702043,Ol5B_lg
533,6.229760529010635,1216.8688027973703,-18.184357505895434,0.8495811619018658,199569.456901357,0.8591308212294437,0.8665453638233672,3.5909720450702043,Ol5B_lg
534,3.890003824767548,1194.8948637194264,-17.96144116994765,0.7320560144092025,192767.76440623612,0.8598707338254696,0.8663168144406339,4.428617786326886,Ol5B_lg
535,2.638706407594573,1202.5110472592505,-18.334108505425448,0.6839114526894051,189438.56813864084,0.8590205062921056,0.8664910873116947,2.587725265756767,Ol5B_lg
536,0.2768812710751034,1227.3947779117736,-18.289713608129833,0.9990903888304539,168928.57724289657,0.859503486836502,0.8664041562548417,7.79670690880693,Ol5B_lg
537,14.714226575060037,1224.7412450452068,-18.043499745530152,0.7334567818899943,213141.30259027955,0.8595708525768743,0.8662874901168142,1.7474088053345307,Ol5B_lg
538,14.714226575060037,1224.7412450452068,-18.043499745530152,0.7334567818899943,213141.30259027955,0.8595708525768743,0.8662874901168142,1.7474088053345307,Ol5B_lg
539,2.613008882080247,1210.9429417189654,-17.895603409077523,0.6157915016487769,189188.9831850116,0.8595780712242826,0.8665787620322237,1.7468532866994269,Ol5B_lg
540,1.811867978344038,1221.243020276003,-17.63921328352758,0.589106492981487,189806.16357628984,0.8599358154594396,0.8663692139020546,4.882558603954116,Ol5B_lg
541,30.053993073379743,1202.798559175483,-17.988386770731065,0.8219612831620349,220693.7161403313,0.8595229701569137,0.8663771957491913,2.168653182940915,Ol5B_lg
542,17.406646322873126,1214.517339240466,-18.38110082203498,0.7447935852246002,217312.81987220616,0.8592331849640438,0.8665194583623628,6.830553735857126,Ol5B_lg
543,1.4308928581167903,1206.6480919234061,-16.99431658898496,0.6812430517332136,193882.01435668475,0.8595716710878427,0.866475586518355,7.758456516484446,Ol5B_lg
544,16.089955535738206,1222.1042066443106,-17.769089237997076,0.8313377832012477,224292.21548908658,0.8596456845322913,0.8664095348322641,6.613857976980074,Ol5B_lg
545,18.760751250366162,1228.7306009293825,-18.084782789607843,0.7088191456923582,214501.93896673882,0.8591297204756027,0.8663667681567573,1.326056129446308,Ol5B_lg
546,18.760751250366162,1228.7306009293825,-18.084782789607843,0.7088191456923582,214501.93896673882,0.8591297204756027,0.8663667681567573,1.326056129446308,Ol5B_lg
547,4.0314100815143945,1210.1199446814155,-18.936680488459373,0.6712860139797384,198982.30809063785,0.8591415063685192,0.866342544495912,6.058668573587844,Ol5B_lg
548,6.425599977377318,1200.9043029254935,-18.824558701294755,0.7630242431644106,199850.7866167588,0.8594547168112588,0.8663971242977613,2.079818558256381,Ol5B_lg
549,15.102381943896859,1201.1313450725927,-17.68901109911986,0.7900637769945172,209200.51547556103,0.8597146788838265,0.8662938147832572,1.5850643325654696,Ol5B_lg
550,93.53109481518602,1219.807124789678,-18.678077847014066,0.7192854607822218,236272.66062756642,0.8595952121825978,0.8665941036967839,5.785831060552656,Ol5B_lg
551,93.53109481518602,1219.807124789678,-18.678077847014066,0.7192854607822218,236272.66062756642,0.8595952121825978,0.8665941036967839,5.785831060552656,Ol5B_lg
552,2.6862245848611224,1198.5633848128134,-18.65847754009617,0.7846961382156739,190840.09070542618,0.8592358200348755,0.8664766739577802,6.840960470020551,Ol5B_lg
553,8.664756328035761,1225.7699792358578,-18.124616134837936,0.8881294802250719,209516.6229848074,0.8593277819224806,0.8664207845708772,3.22272330212131,Ol5B_lg
554,4.12788748340644,1217.6941892360653,-18.704324287915583,0.8888758330927493,203530.7224788455,0.8597708304808338,0.8663759006393913,8.024026076586994,Ol5B_lg
555,4.12788748340644,1217.6941892360653,-18.704324287915583,0.8888758330927493,203530.7224788455,0.8597708304808338,0.8663759006393913,8.024026076586994,Ol5B_lg
556,19.122483965518434,1207.257270707826,-18.916019172939684,0.83281860043764,213584.3376346874,0.8593241291358652,0.8664182213468098,6.530536055185563,Ol5B_lg
557,19.122483965518434,1207.257270707826,-18.916019172939684,0.83281860043764,213584.3376346874,0.8593241291358652,0.8664182213468098,6.530536055185563,Ol5B_lg
558,28.711259269979546,1208.8193099171237,-19.085274393508588,0.9022652691368065,215815.06582507133,0.8593345133771314,0.866320798667806,3.5682276450189887,Ol5B_lg
559,5.935032511579625,1212.3900475290661,-19.063105655990753,0.768705543340044,201065.70356988208,0.8599923787698085,0.8663540490538517,6.414895102601543,Ol5B_lg
560,4.5394496453215085,1226.7174709735655,-18.386484244677415,0.5872990785771788,200407.61865491432,0.8593249426984777,0.8662911815851496,4.012354574998077,Ol5B_lg
561,6.182276587493766,1200.5597261688213,-17.78474328544107,0.5372857308486383,197271.60977038092,0.859355577886738,0.8663611084549099,3.188749950029837,Ol5B_lg
562,6.182276587493766,1200.5597261688213,-17.78474328544107,0.5372857308486383,197271.60977038092,0.859355577886738,0.8663611084549099,3.188749950029837,Ol5B_lg
563,6.209919357919268,1224.8650095551473,-18.03976646827335,0.7901022864435451,203498.489338073,0.8592772629924621,0.8665274612851025,2.5553699598095894,Ol5B_lg
564,6.209919357919268,1224.8650095551473,-18.03976646827335,0.7901022864435451,203498.489338073,0.8592772629924621,0.8665274612851025,2.5553699598095894,Ol5B_lg
565,0.9541357890430597,1182.7512518482247,-18.942692622889098,0.6846477302631566,177673.99908316697,0.8595137741785348,0.8665381753878763,5.81985580456309,Ol5B_lg
566,3.594863372637513,1217.5419572004255,-18.236632640714486,0.6654923695050313,190452.2192767745,0.8593519446297,0.8664302082079549,2.5358873063390006,Ol5B_lg
567,0.36963700992745274,1218.8064948393853,-18.225777844948094,0.8614127771228586,168782.56594479198,0.8597699990975549,0.8665842159701715,6.57987567965657,Ol5B_lg
568,6.860205027706742,1210.083994824997,-19.37224078416441,0.7006644026897886,201062.36497175475,0.8598129013191982,0.8664306489967875,3.9852077883836268,Ol5B_lg
569,3.9081566960477874,1212.5822439355325,-17.780005769953174,0.7223686669027314,192764.31359627307,0.8598064436694564,0.8663173908505565,1.4375317026091914,Ol5B_lg
570,3.9081566960477874,1212.5822439355325,-17.780005769953174,0.7223686669027314,192764.31359627307,0.8598064436694564,0.8663173908505565,1.4375317026091914,Ol5B_lg
571,17.496896493933296,1233.1511600086385,-18.669737721855203,0.7989160598665762,210901.5658466012,0.8596964234228823,0.8664533837583168,3.805088491823192,Ol5B_lg
572,17.496896493933296,1233.1511600086385,-18.669737721855203,0.7989160598665762,210901.5658466012,0.8596964234228823,0.8664533837583168,3.805088491823192,Ol5B_lg
573,13.767715748112801,1208.1804513961972,-18.546390798551037,0.6478118086273871,213120.26787235672,0.8590999696090814,0.8665207042595343,5.939551082302879,Ol5B_lg
574,20.921127712356768,1224.5547013896519,-18.647597822402346,0.7871208603320843,219879.00155179488,0.8592597409647631,0.8665397441918183,6.7658373341274824,Ol5B_lg
575,10.112052859356625,1191.2303755177184,-18.351679616162475,0.7391236911651614,201294.0275862682,0.8593866726624162,0.8665303485801584,5.097798273008137,Ol5B_lg
576,0.5584778945700744,1202.1308621297733,-18.85103457619486,0.759534649763126,177207.7327415239,0.8593895105683096,0.8663485549445336,6.533488782621529,Ol5B_lg
577,0.5584778945700744,1202.1308621297733,-18.85103457619486,0.759534649763126,177207.7327415239,0.8593895105683096,0.8663485549445336,6.533488782621529,Ol5B_lg
578,8.770363966539398,1221.8498210033354,-17.899592654615766,0.8240708627041955,208997.6911291001,0.8592475124171063,0.8664633695881399,3.0056014384549883,Ol5B_lg
579,12.382486361793394,1225.0868644831635,-18.679767402767872,0.696113933492002,214690.10446020513,0.8593862044642921,0.8662946332333662,5.743208677247874,Ol5B_lg
580,1.7577484971058006,1215.5840885885439,-19.020255112940184,0.6860499254507404,191712.08148829656,0.8599581872388357,0.8664322996841091,7.418380828890414,Ol5B_lg
581,15.06809448569413,1231.7427290121223,-18.180028350499683,0.7304551563252352,211764.42683055624,0.859212048595541,0.8665747157140423,1.3721205927121838,Ol5B_lg
582,7.873748633158855,1222.1331496160967,-18.140495049884382,0.9183232212872815,200386.13697715828,0.8595635648226901,0.8664294107057942,2.9989954802061773,Ol5B_lg
583,7.873748633158855,1222.1331496160967,-18.140495049884382,0.9183232212872815,200386.13697715828,0.8595635648226901,0.8664294107057942,2.9989954802061773,Ol5B_lg
584,74.86275152502246,1198.4929423995043,-18.332236658706762,0.8282925797446321,225321.39018822147,0.8597779131140421,0.8664603403517463,4.895176629802249,Ol5B_lg
585,55.02498068111398,1210.1737560784172,-18.278189255235183,0.7091553963834838,226306.28661986656,0.8598372505682387,0.8663180799198779,3.8798319046287557,Ol5B_lg
586,47.179210138175364,1206.9615563357536,-18.122603112707367,0.6565599755750997,220699.52799083447,0.8595977058018327,0.8663756714099105,2.0156670050360472,Ol5B_lg
587,1.189103923032982,1216.7226333131653,-18.230376673792808,0.8267941153671143,176230.7294541132,0.8598752409031447,0.866386020707815,2.6155000136481563,Ol5B_lg
588,1.189103923032982,1216.7226333131653,-18.230376673792808,0.8267941153671143,176230.7294541132,0.8598752409031447,0.866386020707815,2.6155000136481563,Ol5B_lg
589,6.785521755826556,1201.8338523286939,-18.006255148760104,1.0080138141132982,198377.528536951,0.8599900238389506,0.8664740887044048,1.6014721074939346,Ol5B_lg
590,2.4156174917704956,1209.0248336853524,-18.804295677050845,0.819019373524816,194537.84939899927,0.8598753967421395,0.8663481265253665,7.070950360616882,Ol5B_lg
591,9.343483121361192,1211.3141627707882,-18.180518177173337,0.9667864937440787,201827.11837396052,0.8599094997547092,0.8665562095039202,3.9750449768270877,Ol5B_lg
592,9.343483121361192,1211.3141627707882,-18.180518177173337,0.9667864937440787,201827.11837396052,0.8599094997547092,0.8665562095039202,3.9750449768270877,Ol5B_lg
593,17.23527195684073,1219.347485093387,-18.68182389591727,0.7478899052119347,212933.49528968558,0.859475108973783,0.8666009509530531,4.958278625085194,Ol5B_lg
594,17.23527195684073,1219.347485093387,-18.68182389591727,0.7478899052119347,212933.49528968558,0.859475108973783,0.8666009509530531,4.958278625085194,Ol5B_lg
595,31.51531368985936,1194.8884531923065,-18.1739374515778,0.9040262283528712,225941.79592595506,0.8594285302006637,0.8663231386518809,6.60303157537986,Ol5B_lg
596,31.51531368985936,1194.8884531923065,-18.1739374515778,0.9040262283528712,225941.79592595506,0.8594285302006637,0.8663231386518809,6.60303157537986,Ol5B_lg
597,4.421531731721155,1215.0771978945093,-18.516219748446897,0.7513178607908525,194657.65655864723,0.8589825463303714,0.8664803945600248,0.9619018372954458,Ol5B_lg
598,6.734236791249727,1221.589000216969,-17.933947327779112,0.6601136709234645,198398.34506831339,0.8596568625728859,0.8665668640073327,2.1302744581638704,Ol5B_lg
599,6.734236791249727,1221.589000216969,-17.933947327779112,0.6601136709234645,198398.34506831339,0.8596568625728859,0.8665668640073327,2.1302744581638704,Ol5B_lg
600,5.263308835638324,1235.2510926318016,-18.329153927414296,0.7554646920156907,196218.188915157,0.8595519169146176,0.8665424536389695,2.074337747021687,Ol5B_lg
601,5.263308835638324,1235.2510926318016,-18.329153927414296,0.7554646920156907,196218.188915157,0.8595519169146176,0.8665424536389695,2.074337747021687,Ol5B_lg
602,105.2291585241602,1209.673349510806,-17.985718614278134,0.7564038066234692,243982.3586135034,0.8596002411456387,0.8663512842155925,7.527854639882128,Ol5B_lg
603,105.2291585241602,1209.673349510806,-17.985718614278134,0.7564038066234692,243982.3586135034,0.8596002411456387,0.8663512842155925,7.527854639882128,Ol5B_lg
604,19.089395210813993,1232.5724105359284,-18.03561279592894,0.8076750587232421,214374.8909107582,0.8598213633603838,0.866576916449339,1.3018349616034945,Ol5B_lg
605,19.089395210813993,1232.5724105359284,-18.03561279592894,0.8076750587232421,214374.8909107582,0.8598213633603838,0.866576916449339,1.3018349616034945,Ol5B_lg
606,20.766332205503964,1215.4565472973638,-18.485249985337227,0.7425854414937357,212350.38085447103,0.8595903508151915,0.8663648304629389,3.958798516349226,Ol5B_lg
607,2.7788065753070836,1197.338265313205,-18.783046245029333,0.6585719068596924,191639.86562351426,0.8594396030581771,0.8663862096306222,4.287018994822299,Ol5B_lg
608,2.7788065753070836,1197.338265313205,-18.783046245029333,0.6585719068596924,191639.86562351426,0.8594396030581771,0.8663862096306222,4.287018994822299,Ol5B_lg
609,6.123846654958525,1194.4619136140648,-17.94065785996275,0.7337539153804236,204323.42269331648,0.8593145013063758,0.8663356038255384,6.785905471840315,Ol5B_lg
610,22.024924119125263,1205.7476161051793,-18.651593300794833,0.7391019826188243,216721.81696935173,0.8597005785713927,0.8663304951282053,4.292571506422391,Ol5B_lg
611,22.024924119125263,1205.7476161051793,-18.651593300794833,0.7391019826188243,216721.81696935173,0.8597005785713927,0.8663304951282053,4.292571506422391,Ol5B_lg
612,2.7106956538090894,1214.2185117561423,-18.037761273401497,0.8546208529754808,193117.49234410343,0.8597876437396262,0.8663223314142663,6.241745559188258,Ol5B_lg
613,3.46651312911793,1202.5220427053011,-18.159368450987873,0.8975061291492977,193431.43451057916,0.8597387187978145,0.8664192364456705,3.3256796096307744,Ol5B_lg
614,142.79060694139102,1232.6053601379842,-18.01002323605327,0.7485305892383861,243115.48785677238,0.8591099568936883,0.86650385839696,1.4179951315711454,Ol5B_lg
615,142.79060694139102,1232.6053601379842,-18.01002323605327,0.7485305892383861,243115.48785677238,0.8591099568936883,0.86650385839696,1.4179951315711454,Ol5B_lg
616,2.4543772067360923,1224.4982449856311,-18.180896346686513,0.8991416530466114,193159.45857117113,0.859008002810892,0.8663864819476558,4.170701112945288,Ol5B_lg
617,11.575593620359289,1218.0164443531394,-18.120010991945822,0.8059449807881343,215648.9469150236,0.8590952786496133,0.8663969693551844,6.043616808494847,Ol5B_lg
618,0.7640555106165043,1217.395281933879,-18.10944242591035,0.8852774629748685,183824.16589429637,0.859424645637494,0.8665019997244032,6.826334704125783,Ol5B_lg
619,0.7640555106165043,1217.395281933879,-18.10944242591035,0.8852774629748685,183824.16589429637,0.859424645637494,0.8665019997244032,6.826334704125783,Ol5B_lg
620,7.42227280468421,1230.8664148079818,-18.42865985389194,0.7583001172491459,201722.24259536294,0.8599029111090295,0.8665527777274045,1.6112935660643872,Ol5B_lg
621,2.549072381195237,1210.1097232496163,-18.396574283526057,1.0190910972721439,189684.6623882496,0.8592421552655711,0.8664533779776924,6.102366917731172,Ol5B_lg
622,1.5864983702267177,1207.1214913645981,-18.816733000813695,0.8190923792146355,181594.60962632464,0.8595825803829006,0.8663623778992662,5.97893904558181,Ol5B_lg
623,1.5864983702267177,1207.1214913645981,-18.816733000813695,0.8190923792146355,181594.60962632464,0.8595825803829006,0.8663623778992662,5.97893904558181,Ol5B_lg
